-1.7511367,-7.148865,-3.7250998,3.5679612,14.197361,-5.39299,1.6191864,0.86237335,-1.940266,0.77446294,1.1756443,-3.3663237,0.08325789,-0.22901772,-5.6333327,-2.893378,2.8008044,0.41022927,1.471466,0.016037634,-2.0119443,4.5556235,1.1789824,0.37065914,-0.26078656,0.6880553,1.7169588,2.0151925,-0.5034807,-1.2076737,-4.374413,0.16608663,-0.06879874,-3.1160226,-3.3597155,1.1062872,0.56209564,-0.75027025,-0.36204442,0.45505956,1.1111449,0.61270374,-0.04963838,-1.3059071,0.92710483,-0.32878098,-0.8617241,0.9386992,-0.85139227,-2.2137454,-2.3609397,-2.879894,-2.2708523,-0.8646585,-1.057041,0.3363032,-0.9890309,1.3961607,-1.8202655,-2.00326,1.549561,1.7819567,-1.4735848,-1.0456539,-1.2030728,0.3809918,1.628388,-0.71781385,0.9557758,1.0455495,-1.4433197,0.1257136,-2.3749597,-1.4651556,-1.8626896,-0.39545503,-0.8008551,-0.8880855,-0.84361374,-0.5991817,-1.5462848,1.3432554,-1.2213768,0.15106122,-0.24951312,0.20592895,-0.92309713,0.05406957,-1.0371275,-0.35214153,-0.36811662,0.7104101,-0.2877852,-0.5855093,-0.2566045,0.97320634,-1.3980095,-0.5083117,0.7495916,0.6286835,1
-3.5166357,8.28421,2.555794,2.704257,-9.675209,-0.7166597,3.0808113,-1.0953808,-7.5273848,0.3061148,-0.11613912,4.7574034,-1.8098514,4.0986037,2.670341,6.3919387,-2.6365628,-6.0430818,-4.9133034,-0.9590203,1.6521803,-0.768196,-2.1482604,0.74070513,2.384669,2.3954263,2.2338333,2.3928485,3.3616083,-0.8632711,-4.441455,0.82278264,2.7221134,-3.1597497,0.9221772,-1.6343063,0.8369084,2.7716863,1.0616039,-0.19450788,-4.705928,0.35335737,0.9645723,2.4022934,2.3619652,1.297253,-0.10137714,3.3105197,0.36556113,-0.8102482,-1.8718845,-0.61775094,3.0708148,-0.6744256,0.21578288,0.22921157,-1.5677142,4.1227546,-1.2156035,1.4665751,1.257855,0.008753118,3.0408654,-2.0370736,0.5931846,2.981513,0.09465148,-1.7603276,-0.27889284,-2.7873964,-2.6826355,-0.73620796,-1.6184099,-4.85284,2.9184945,-1.2991123,1.9987798,-1.3613153,-0.7874605,-1.2044244,0.8517864,-0.9678721,0.49779764,-0.5617338,2.1129143,-1.3301189,0.89703375,-1.333037,-0.3539067,-0.48525244,1.5670601,0.4111666,1.3539723,1.3048003,-0.47873202,-2.035156,1.6198915,1.5859063,0.8546985,-1.5712181,1
-9.771565,-5.5970836,9.359163,-0.74839735,7.2617645,2.3335757,-0.77635133,4.3353124,-0.36620748,0.93411887,-4.003236,0.67187047,-0.15357117,3.811845,3.1172345,3.3016362,-1.4415995,2.6485648,-0.8290633,-2.339639,-2.2085168,-3.016789,-0.11027392,1.406773,-0.7711247,-1.4434822,4.121172,-0.50345063,-1.716989,-2.079836,-0.59091574,-0.9014479,-0.5617376,-1.2541832,-2.0345461,-1.1128814,-2.11708,-1.7082947,-0.9269235,-2.1069455,3.3177962,0.42176574,0.20366123,-1.5957857,-0.039600708,1.248835,-1.9084302,-2.307959,-0.13814743,0.13253708,1.2878333,0.06965269,1.8131764,-3.42789,-2.654161,-1.9505403,-1.076269,-0.56773096,-1.6630759,-0.23038454,2.4841099,0.8805674,-0.7346929,-0.44307944,0.43802747,-0.5331528,-1.6292808,-0.84077823,-0.28017473,-0.15000135,-1.6906395,-2.3530617,1.3666947,0.8662978,-0.36993298,0.25656512,-1.5498385,0.32738012,1.2389847,0.53834,-0.17361377,0.80256486,1.9229579,1.5613219,-1.2294945,-1.0808876,-0.5506325,1.8319124,0.95998824,-1.9374126,-1.2251842,0.3303137,0.6887434,-0.14242792,0.76304394,1.5246593,-2.0943348,1.0858349,-0.7693526,0.43082818,1
-7.4783425,0.9760114,1.649757,5.29692,-3.7119942,1.6759716,-2.3839679,-4.025962,-11.889163,0.9233618,0.5637835,-5.327094,-6.046894,-3.2850983,-7.87657,-0.51747966,-0.19307968,-1.702844,2.8634882,-2.8499496,-0.6409116,-4.3351417,0.4993657,1.2379636,-2.2404296,1.3223233,0.6614386,3.5942585,-0.3745694,1.9561881,2.527464,1.7528199,-0.6816305,-1.8845615,3.3165987,0.84794384,-1.8958166,0.7152788,2.7199357,0.027329177,2.4847693,0.46207875,2.2903533,-2.1677108,-0.08447424,0.14130594,-2.4945288,-0.82633895,-0.08266851,-1.5465983,-1.6814535,-1.2208643,0.8746889,-0.7022533,-0.70619327,2.0866199,1.0378497,-0.9576565,0.95657796,1.337816,1.4762133,1.7724931,2.1366138,3.2691586,-3.5613165,-4.5149674,-0.40498403,-0.05301311,2.9426918,-0.11247259,-0.9807818,-0.20191169,-0.40030086,0.2566757,-0.35359374,-0.8167181,-0.4665739,-1.3395703,0.66425693,-0.3213961,2.4485726,0.13719599,0.966218,1.7317122,1.6525569,-2.6983757,2.3297706,-0.73884976,0.22022742,1.9261025,-0.254931,0.57135296,1.3806001,2.0580132,1.8243996,0.94626915,-0.34596133,1.4644156,-2.0120816,-1.988144,1
-8.599637,4.3737698,-7.91459,-7.2713413,-4.0453696,1.5041553,-1.7853863,5.9795184,4.0264344,3.2162638,1.4460578,-3.9208472,2.1038213,2.463537,0.26235735,-1.7289367,0.90834403,1.3508785,2.6283557,-3.8323188,0.505908,-0.29842246,1.5718671,-3.824376,-4.4756265,-2.2168055,-0.85095507,-0.85515094,7.687198,0.029827788,0.09115858,-1.0993507,-3.5499902,1.0668129,0.102294125,4.114225,-1.2108417,1.0337409,-1.104645,-2.6307456,1.2309842,-1.9179063,-2.0455554,0.48518315,1.1563263,1.2290815,-0.06305551,2.6780603,-0.8775033,2.167269,0.9151586,1.8164836,0.28429565,-1.8869026,2.31857,-1.4328862,-0.6542631,-1.3963962,0.90900946,0.33549693,0.52071923,-0.83766717,1.0267669,2.434695,-0.84196824,0.60088694,-1.1394945,-0.8953041,1.8531826,0.6692123,-0.845489,1.4628365,0.6470636,-1.8875234,1.4316719,-1.6373739,-1.0320351,0.3576678,0.6101671,0.5659834,0.3793232,-1.530241,-0.2721528,0.111132026,-1.3252859,-0.012533624,1.1052666,1.2321625,-1.868456,2.68577,-0.35846633,0.66668993,-2.1757991,2.0718024,-1.078455,-0.2717164,-2.5213315,-1.7349285,0.021936787,-0.47386268,1
-4.0256863,-7.341965,0.24331035,2.3764138,-0.6033288,-1.2913487,-0.99711,-2.2113953,2.4886322,-10.088534,2.1564975,4.311082,5.790589,-0.7382547,-4.004418,1.0952237,1.1434641,-0.91214573,-1.2007549,2.6141775,0.43169633,-2.0480566,-5.7734766,0.85055935,-4.4513035,2.606435,2.0086606,1.6993577,-2.7244265,-0.08463754,1.242803,0.9034486,-1.00271,5.5621996,0.85771036,3.3804502,0.6427513,-0.5271217,-0.18240716,3.069053,-1.5328217,1.1898344,0.10831761,-1.0934258,1.6263436,0.91396517,2.9822605,0.02229853,-2.0165799,-1.2743467,0.652086,-1.6325439,-0.30181798,-3.0406477,0.33039543,-0.25713792,1.0095352,2.0948732,0.952936,-0.39049572,-0.02190683,-3.582153,0.32514277,-1.0171424,1.3556536,0.73729265,0.7359716,-0.025107233,-0.23980129,-1.0896646,1.7827235,-0.119295746,1.2991041,-0.14536597,1.4041151,0.62049544,0.054987043,-1.2073662,-2.73015,-0.43708542,-0.26294723,-1.6615447,1.3441855,-0.68734944,-1.5240086,1.630964,0.012844351,-0.3437115,-2.1588442,-1.4103173,2.1732469,-1.3248184,1.4116349,0.39681998,-2.9573143,-2.9018776,0.648339,-0.5278917,1.7491659,-0.05180626,1
-7.7159157,0.7290799,-10.380815,3.9676223,-10.794511,-3.341484,3.400848,5.1205764,1.2318473,-0.72736377,-3.7562058,-0.6379777,5.0791636,-0.31655315,1.7584182,0.89856845,0.9960516,3.1321971,1.7038538,2.3467326,5.6593657,-5.4602985,-2.3631065,0.14808086,1.7182178,-0.5692995,-4.642478,-2.2077131,0.2610676,3.2781925,-1.8624123,-1.7851936,-2.2858381,0.97846615,-4.7522407,4.850827,-1.4205681,3.5956461,-1.9618075,-1.1908572,1.7727834,1.690223,-0.37416786,2.9714456,-0.7974675,0.8164487,-0.26994327,2.0904918,1.045822,0.5190946,0.28486463,0.6258072,0.94764864,1.6393604,-1.8020173,-1.2053958,-0.5909803,-0.10024501,-0.71615535,1.7411741,0.52111655,-0.14795408,-0.036930796,1.140629,-1.5880039,-2.2532005,-0.13328004,0.6260957,2.3579159,1.6685919,1.3129748,0.19396722,1.9759461,-0.32533762,1.9946247,-2.2674844,-1.1339384,-0.1616568,3.4353285,1.5514209,-0.41132784,-3.5909028,0.39122596,0.6536534,-0.98940516,-0.80309665,1.4343857,-0.231508,-0.26748157,0.846028,-0.21093048,0.9906229,-1.1627706,-1.4685222,-1.7275501,-1.5633681,-0.8914822,-0.71100074,0.36829895,-2.1460474,1
-7.85203,1.4439799,1.7719223,4.5249815,0.42275453,3.6448011,-4.182101,-6.3007746,-7.835578,-3.565888,4.74574,-4.112181,1.3155375,4.047233,0.008824091,-0.9456026,1.6417317,-2.208879,4.33248,-3.1408927,-3.0168746,-1.537895,1.1886942,1.1716052,2.2660832,0.47935474,2.8378694,2.3828092,0.76262045,-3.0665553,-2.4869812,-7.894897,0.6572541,0.9836446,-0.022387678,-3.0751684,-1.102141,0.8147153,2.5956955,0.25543362,-2.8540938,-1.0403081,4.5336647,0.5190143,-0.15725072,-0.35550243,-2.098923,-2.2173595,-0.26023933,3.0538557,-0.4412519,1.8859819,-2.467618,2.499451,-1.7430955,2.2166836,-0.92079604,-0.7870849,-0.76929593,-2.1852977,1.5108342,2.2529438,-2.3856294,0.15315005,-2.2029946,1.7792163,-0.9733595,-0.97267836,0.90587646,2.4602482,1.7267566,-1.1342249,-2.094841,0.098464556,0.89410657,0.5271927,-0.19548254,-0.92147875,-1.441673,-1.6905566,0.4074251,1.8392364,3.8782606,-2.5430126,-1.5968229,-0.8462972,-0.32173964,-0.9965761,2.3472955,-0.1449982,1.1483594,-2.0152729,0.6787738,0.23841345,-1.548802,-2.911697,3.3319588,0.5906856,3.4301813,2.8410206,1
-7.916353,-3.7371268,8.639004,6.909181,2.0924451,-0.26056027,3.911915,-5.0055814,-1.4624096,-2.4280267,-1.4096392,-5.6386847,-2.2781787,-1.79948,-3.801372,-3.3491273,1.9921354,-0.12707855,-1.3867866,-1.7007519,1.223771,2.4240043,3.5761592,-4.769738,-0.11077197,0.19637187,-1.082405,1.0967323,0.27810705,2.8138332,-3.9801428,2.8171427,-3.0506988,1.4112376,-1.5693092,-1.1178155,1.9668852,-1.5805066,-4.094113,-1.5344924,-1.0070919,2.229802,-0.10578931,1.7026117,-1.2478435,-6.024905,1.7468262,5.103797,2.9121523,-0.7958438,-1.4723223,2.604793,-3.2953486,-0.75518894,0.8660556,-0.7013106,-0.7654971,-1.7003763,0.5795787,2.2547855,1.0443094,-2.5638688,0.6696073,0.52046746,0.20351961,0.77774405,-2.4884355,-1.9577277,-1.7552234,-1.7197121,2.6060426,1.5560818,0.7898436,1.3548776,0.45573902,1.1192368,1.0691082,0.58208776,-1.1894566,-0.6630328,-0.21179977,-0.09896145,0.41590062,-0.30025738,0.8768186,1.9540497,-0.4652104,-0.7718383,2.9268298,-1.713484,1.6539383,1.0343567,0.2772797,-1.8320824,1.5936589,-1.3503833,-0.60485154,1.1617721,0.5737133,1.3014449,1
-10.249561,3.304065,9.431589,-1.760568,-6.3067102,-1.2113324,-1.0662402,5.0387797,6.312445,0.060166117,-4.3793874,-2.6637182,1.9610742,4.633268,2.4405093,0.48028845,-1.8052046,2.8291037,-0.8153824,-0.117566615,-1.6830968,2.2359998,3.8624704,3.2412984,-1.2074119,1.0948169,-1.0625122,-2.824758,0.14066336,1.6216003,-0.41803566,-0.30307776,-1.1728891,-0.69064546,-0.5400615,-1.5973473,0.5623245,-2.728644,0.83042866,0.0031459054,1.0417486,3.5466964,-0.77611333,-0.39129215,-1.3452562,-1.1866965,-1.3062004,0.64414984,-0.62503254,-1.0887495,0.058380224,-0.7033604,1.0295919,-1.5068952,-0.34417742,0.78144693,0.44527447,0.24827735,-0.9337936,0.40451655,0.17707151,-0.45432004,-0.33456126,-1.2397037,-1.3447442,-0.18504097,-0.662886,2.6242092,0.86438733,-0.73347354,-0.84811395,-1.1113805,-1.4486936,-1.6002315,-0.6880867,-2.9826283,1.4286759,0.5632371,-0.35656977,0.13394807,1.4235793,0.59518087,0.730723,-0.06803106,0.5458724,-0.38143697,0.39011037,0.92463213,1.832818,1.1864126,0.022535017,-0.47161642,1.2997541,-0.30630806,1.6392512,0.2745297,0.6709937,0.024063276,-1.4089682,0.0457972,1
-5.8291173,-0.9387126,12.182726,-1.3648785,-2.3194108,-4.32867,11.00705,-4.105772,6.358794,-4.7647967,-1.6866494,0.41610512,1.4612844,-1.0750883,2.1096344,-3.6889877,0.8602098,2.0324647,1.3860778,-1.7426476,-1.1969622,1.0526036,-2.288538,0.7927246,-3.854374,-1.8980302,-0.75147325,0.9873089,-2.6234667,-1.8942472,-1.2618406,0.5161866,0.92854244,0.18016724,1.0469049,1.2832804,0.79624367,-0.30763802,2.545199,4.075982,-0.30564585,3.3471115,-2.7605195,-1.5912511,2.8605528,1.9832466,1.1444062,0.5032248,-0.6187016,1.4607698,0.004223348,0.4857374,0.6183645,-1.7932851,-1.5804445,-0.8904801,-1.4219975,0.7527302,-1.0921949,-0.6458507,-0.8286956,-1.2476556,0.91500574,-0.43528274,1.4388767,-0.8106395,-2.448535,3.737306,-1.9658438,1.2125041,0.052717157,0.047374196,1.8766924,-0.27141267,-1.3476293,-1.2833511,0.3494349,0.12107751,0.9905419,1.3618605,-0.14100355,0.33034834,-0.3625084,-1.8490567,0.12961537,0.11878246,-2.512747,0.46355182,-1.2045842,-0.64675635,-0.5836748,-2.3624792,-1.1682715,-1.0613276,-1.0648174,-0.46473062,0.4818642,-0.30461136,-0.15765628,-0.10871958,1
-4.7952733,4.52911,0.6145702,-7.019094,2.445293,-1.8643501,-5.661176,3.5861397,-4.226631,7.489596,8.383895,-1.3047724,0.49004772,2.6990871,-2.33272,-0.23756857,-0.62912065,-0.35737327,-3.3003845,0.71124536,0.91408026,2.081379,-1.8360494,-0.5046452,1.6668797,1.6723123,1.4144484,1.0683548,-2.3264673,1.254264,-1.088663,0.86474377,1.4917048,0.813043,-1.6621859,3.4295413,-2.1972656,-0.32724208,-1.9126416,0.43606266,0.1363498,0.522652,-1.385801,-1.0268306,-2.9241216,1.1391203,0.12924162,1.9376514,2.2737813,-1.3445127,0.06607276,0.568801,-1.9313111,0.9823095,-0.62004644,-1.4916902,0.62497157,0.67659545,-0.306766,0.10101831,0.28086856,0.32346216,-1.3925415,-1.7913795,0.3624357,-1.3868619,2.043428,3.4023297,-2.8871229,-1.2495477,-0.7872587,-1.3189313,-2.977368,1.4932871,2.2972221,-0.13563891,1.8757418,0.29141295,0.3760893,-0.63080484,-0.9764156,0.07126582,-0.7077984,1.2521826,-0.38747734,-0.96431327,-0.43759292,-2.3128974,-0.93532443,-1.134651,-1.3943335,0.07049128,0.85640496,0.17711003,0.036727823,-1.2895709,0.9637145,-1.108219,-0.33047965,-1.2654476,1
-8.151177,-3.9573152,3.2583792,-5.990056,-5.9549246,0.48890123,1.1224523,-0.83229214,0.21588607,0.21866196,2.303472,1.2925727,-2.494351,-6.5111065,-5.040741,4.5748634,-0.5390522,7.751044,-3.227599,1.606755,-0.7553143,3.7153573,-1.7436329,-1.3559854,-0.81810045,0.43550572,-2.8426654,-0.57309926,2.536028,-0.7789145,1.1213247,-5.131404,4.3392916,-1.091824,-0.59128976,1.5470103,-0.10129379,-0.6528228,0.9610017,-2.0816734,-0.6093422,0.872097,2.2382395,0.71123093,-0.94122005,-1.5553063,1.2211686,-2.10139,0.012132495,-3.0958517,-1.2964821,1.6450942,-0.5543028,0.055638738,2.2061894,-1.3173732,-3.6871455,-1.7977746,1.7421538,-0.62216383,-2.690031,1.3889596,-1.192898,-0.64362144,-1.4094883,-0.3120545,0.9895453,-1.4348495,2.0558653,0.4308988,-1.7127727,-1.5348774,0.19590087,3.331448,-1.1591392,-2.459716,-1.1851588,0.3172703,0.45461977,2.4112465,1.1355213,-0.1424335,-1.7607598,-1.2755502,1.3633661,0.27570271,1.9043918,-0.012826864,-2.3782842,0.04031284,-2.122297,-0.50285834,-1.8002534,-0.11902574,1.1676148,0.043186616,0.18755178,1.4287014,1.4462266,-0.4344487,1
-12.605084,-2.8381844,10.871178,-2.9311292,2.3555386,4.8370824,-6.088162,-6.1282535,-1.1858307,-2.5226157,-5.354412,-6.834145,0.7191112,0.78153545,0.75731367,0.016895302,3.7853708,0.882774,-0.3909404,1.9941481,-2.561607,0.85929644,-2.5281527,0.3138131,0.9102194,5.131384,1.7336483,0.8732859,0.7606999,2.004986,-1.199535,-0.94672275,-3.2310822,1.761754,-0.16003798,0.5602644,0.8107554,-1.4017054,-0.30806068,-0.84090257,4.353013,1.5678512,-0.55351156,-0.42723045,2.247139,-3.0544434,0.58763564,2.3283424,0.089944094,1.902718,0.5617846,4.272535,1.0325584,2.2664702,2.8572707,2.5707295,-0.7703921,-0.41540384,0.919165,-0.0742036,-1.985179,-1.4942625,-1.749343,2.4376612,0.4991075,0.9248705,0.38512585,-1.849191,2.060446,3.0802019,-0.4032282,0.2734038,-0.8422259,0.46685195,0.3416108,-2.742065,0.9653067,-1.522308,-0.24164945,0.26711172,-2.0623264,-0.12089729,2.0154066,-0.56560457,0.29877567,-2.6200938,-2.0339134,-0.7126067,0.047021694,0.6192111,0.6117381,-0.82514036,3.4739687,0.761481,2.8140476,0.27991012,-1.6342951,1.3889239,0.4420764,0.12701558,1
-10.876193,-6.8246217,-7.993092,-1.0103459,-6.1127267,0.43443826,-5.1457133,4.8666635,2.9186764,-0.8189462,1.8962348,1.5034375,-5.707913,0.36846593,1.2851105,-3.4176178,2.1567366,-1.5163492,1.8842112,-3.1344912,1.4358791,-2.0354407,3.9708898,2.3135924,-8.636437,2.4465837,-0.7993554,1.1420583,1.2398493,-2.4291344,3.944696,-3.1422944,-1.8935182,1.6369845,-0.5117404,4.320311,1.8877087,2.3137476,-0.10265633,0.46791688,-3.8062372,-0.6751515,-2.2460475,-0.25492477,1.263979,0.8002695,3.5569823,1.1564391,-0.476748,-0.28844693,0.56247157,-0.53707254,-0.7542323,0.7511461,0.3153577,2.1261213,-1.4788316,0.022535147,1.0391892,1.0770786,-0.11733984,-1.8814213,0.17680936,1.2515466,0.59107214,-0.35594654,3.190346,-1.8843391,0.005189058,0.6469601,-1.7326685,-0.04484935,0.3298036,1.2473108,0.24029744,-1.173459,1.6041286,0.55347335,1.4946731,-0.12607314,-0.2953903,0.49241614,1.8300672,-2.1047716,-0.26114112,0.55427533,-0.0317938,-0.43825814,-1.8352908,0.92621005,0.95580465,-0.3718139,0.7641593,0.59373844,0.2824734,-1.9884659,-0.25604072,-1.9001493,-0.3457823,2.2020168,1
-0.36541012,-0.77854425,0.68402326,0.3428339,3.517244,-4.789649,2.6287777,-4.0569034,-2.381856,0.15348332,7.5856323,2.9146025,2.5836325,-3.8032813,3.0668483,-3.00711,0.2906801,0.41797525,4.4056835,-0.8249162,1.1430794,-0.5521941,-2.2720137,1.4782622,0.6236084,1.1145334,-2.071085,1.3406445,-1.8821092,-1.6659553,2.5569928,-0.62490344,-2.1522524,2.7180543,1.6250681,-1.0464308,0.5056315,-1.5903747,1.6885908,-1.682354,-1.4645423,-0.28111738,-0.87978125,-3.2760904,-0.61310786,0.39728883,-2.6893463,-0.23893255,0.007190623,-3.4657288,-1.4661958,1.6270381,-2.076268,1.4422854,-0.9522003,0.29599988,1.0954893,-1.8824925,0.7378775,-3.292294,-0.23043504,0.5062173,0.073703505,0.22985764,1.7010857,-0.27381513,-2.7711058,1.3862653,0.6767921,-3.974194,2.3331132,2.0218062,0.012830725,-1.472294,-0.077675365,-1.9583386,0.4356446,0.6945705,1.434159,0.17361641,-0.80053073,1.1712642,1.2395594,1.6272453,1.2045987,-0.058696076,0.30757022,-0.10065572,-2.0501602,0.5301211,-1.7161044,1.5927173,-0.983391,-1.0913911,-0.053404815,0.8340494,-0.77416605,-0.40880752,-0.70452017,0.87981856,1
-13.255534,-2.855008,-3.6938796,10.215346,-8.574629,1.64325,-5.313158,-0.23828723,-0.959079,-3.288915,2.1364825,-1.6396708,-7.823514,-4.773122,-1.5755309,-1.7944771,-0.04726076,-2.7426302,2.9228656,0.8394929,5.7100534,-2.2810736,-0.67908335,4.2157884,-2.7041643,-2.2350886,-3.6177065,-0.02526353,-1.3085012,2.4845548,7.243239,1.8230091,-0.47671884,2.3251963,-1.7682292,1.9602605,0.38526568,3.1877613,-2.6256387,3.7019048,0.14984497,1.3320622,-1.3570898,-0.4879582,-0.49785283,-0.13339792,-0.27149317,1.478777,1.5290226,3.0297375,-2.4338818,-0.7671881,-0.22824308,-0.15048063,-2.603562,-0.39872202,1.1236567,-4.4447765,0.32271096,1.1548909,0.13050792,1.0359919,-0.36471617,-2.5202634,-1.3306057,-2.057273,-1.3213029,0.86886877,1.5694295,2.8777902,0.56831247,-0.198358,-0.38841113,-0.957458,-1.9888976,0.5858604,-2.1350543,0.46227404,1.615922,0.10553649,1.8554518,0.57954144,1.4405723,1.5453383,1.1466396,0.40383005,1.5954216,2.0730407,0.2624274,-0.38235295,-0.46837482,-0.6521608,-0.11879389,0.1127678,1.6721689,-0.51998353,0.9855613,0.2667418,1.0466251,-0.28005528,1
-6.775624,-3.8529623,-5.311825,2.3665636,-5.860156,1.222832,-5.3374505,3.196216,4.4578013,1.6424323,8.431612,-0.63057494,-3.3218014,-1.9000062,0.644227,-1.4464896,0.96041274,-4.7343717,-0.02710554,-1.878879,6.7055173,-2.050932,5.175647,0.14426932,-4.28211,0.7157097,-3.2443695,-1.0491718,0.8119947,0.19034754,0.79581267,-0.17225474,-4.3157597,0.2023234,-2.3602486,-0.34736264,0.78581434,0.95752144,-3.7140517,0.0806462,-2.493702,1.8204647,-0.2104421,3.3761237,0.31176025,1.1091493,1.5485835,0.19169061,1.0512948,-0.2500127,-0.022978973,-0.17401537,-0.3718761,-3.8008597,-1.7840211,-0.8676893,2.4075534,-1.1834998,0.9897702,0.92084754,1.5101283,-1.3007616,-0.042803004,1.2933776,1.8000162,0.09789925,-0.9693949,0.20832299,0.012528142,-0.23778285,-0.84252644,-0.75981665,-0.26978987,0.060063254,0.34858906,1.8654395,-0.39353463,-0.42688265,-1.0529401,-1.8717651,-0.20465483,0.48401245,-0.04476907,-1.9609073,-1.5402075,-0.7291954,-0.3593531,-0.52810025,-1.7565724,-1.6097028,0.32805684,-0.3114859,-0.6173449,-0.38584086,1.3092881,-1.3199118,1.645001,-0.9362755,0.6492258,0.35894704,1
-5.8756785,-8.110518,-1.7999967,3.89345,-0.06461724,-1.0960767,7.053933,-0.65859455,-1.72811,-4.3036304,-7.01237,1.6082107,4.2781973,-2.0907595,-4.1293287,-1.1176035,-1.0412165,-1.5476116,1.536143,-2.269592,-0.24562956,-0.97568184,-3.616802,2.3209636,-1.8482869,-0.77264637,-1.2882255,-0.25156227,0.22319458,-0.53561234,-1.681283,-1.8183722,-0.056280296,-1.0037094,1.3993951,2.1667087,1.0087142,0.57249916,0.574032,-1.8022188,2.060502,0.19376718,-2.0719247,-0.5071678,-0.82169867,0.58455914,0.15714511,-2.200185,-0.7167412,-0.28814816,1.0865139,-1.5922079,-0.77456653,-3.729675,0.21529265,0.26524553,4.1690965,-1.6856006,1.7456706,0.108401805,2.1026273,1.6724657,-0.53666335,-1.509203,0.75257254,-1.6172688,-1.5787814,1.9827627,-0.19589709,-1.1136795,0.12824325,-0.23235899,-1.7731674,1.1764897,0.22921893,-1.2452055,0.44263268,-2.3076017,-1.8335575,1.1976584,0.7317254,-0.64575726,2.4023862,0.3609513,-0.9709841,0.45576638,0.09440419,0.18795642,-0.26146182,0.26022258,-1.4143455,-0.2723673,0.101915315,-0.26936913,0.3388931,0.24182056,-0.3446527,-1.1513195,-0.43473423,-1.1252384,1
-1.3259676,-2.2507262,-3.6319394,5.6349583,0.97648084,-5.106773,-1.0040206,0.39580032,5.794578,-2.8602371,0.3332956,0.70397663,4.6932545,-1.6593816,-5.283438,3.0554876,5.7136426,-1.1235949,-3.520008,-0.99420637,3.2181761,0.85675585,-3.4401958,-2.2418606,-2.8321836,0.9529216,-0.33183137,0.35296324,-2.8990867,-0.54279095,-1.622002,0.9229858,-1.1811023,-2.8444517,2.5317438,2.696454,-0.7500591,0.510916,1.5028492,3.2030778,-0.22547948,3.5967333,0.258097,-3.859538,3.9079483,0.8038976,-3.0451534,-1.4467906,-2.381084,0.85734576,0.20417333,-1.3140548,0.14240208,-1.8839654,-0.738663,0.7937264,-0.8411708,1.5686628,-0.52992487,-1.3419195,1.3462701,-2.4968436,0.5357476,2.0650628,2.5360081,-0.057293404,-0.66681087,1.6810609,-0.28548163,-1.21245,-1.4596317,-0.042346857,-3.0773573,0.86417717,-0.36297125,1.8827126,-0.29104748,-1.4294565,0.12466125,0.0340554,-0.10377427,-0.3122741,-0.23049152,-0.5056358,0.7844215,2.7231207,-1.2850707,0.29744476,-1.5815934,0.06536551,-0.38170367,1.0418781,-0.37807935,-0.0660148,-1.0852216,0.043670744,1.0679675,-0.9814824,-1.9680879,1.128963,1
-7.9727674,-3.4904394,-5.520959,-2.0888228,-1.8224486,-1.1469761,-0.48384434,-0.9350721,-0.29479054,-0.557242,-0.23942415,0.21845613,-1.8792003,-1.2513182,7.1630425,3.3641262,3.0041955,2.2825584,-5.5970335,-0.79590386,-2.166208,0.64530337,-1.0033381,-0.117364116,-3.113475,2.1836498,1.9518504,-1.0088862,-1.9305567,0.1242552,-0.30875117,2.8717976,-1.0638906,0.29637071,2.2851517,-2.4157095,-1.354462,2.8959994,-0.6341454,-1.9802613,-0.21943031,0.2115926,1.2051477,1.35773,-0.7011938,0.2245869,-2.5275419,0.49820966,2.084999,-0.61703295,-1.4525064,-0.25701645,2.0082815,0.42526817,-3.28548,-0.6582307,-3.6938467,-0.841564,-3.4047613,-0.4914693,-1.4981043,2.603158,-1.4070593,3.4132497,-2.059252,0.89107555,1.4722462,-0.8931789,1.0336572,-1.9457904,-0.5823666,-0.5524885,-0.27714387,0.8244056,-1.2777057,1.5451121,2.2604945,-1.0961535,0.79458416,0.52050227,-0.13440658,1.4681003,0.7956719,1.1726104,-0.59528744,-0.8776324,-1.9471925,-0.7815608,0.2837958,0.6842901,-0.22400804,0.16713369,0.73738027,-0.8743156,0.8222606,1.3843815,1.3259995,-1.8880937,-0.36992252,-1.4418768,1
